SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
&column name=xp, type=double, units=NULL, description=NULL, &end
&column name=y, type=double, units=m, description=NULL, &end
&column name=yp, type=double, units=NULL, description=NULL, &end
&column name=ds, type=double, units=m, description=NULL, &end
&column name=dp/p, type=double, units=NULL, description=NULL, &end
!Declare ASCII data and end the header
&data mode=ascii, &end
10000
+7.4997728507e-04 -1.3455233260e-04 -5.0241356381e-04 +6.3754660847e-05 -1.4837304112e+02 -1.7734824814e-01
+8.4536532209e-04 +7.8960183856e-05 -5.1957871377e-04 +1.5473248254e-04 -6.2975048277e+02 +6.9209066857e-03
-2.2449000985e-04 +6.9627615211e-05 +5.9976307342e-04 +5.4024393947e-05 +2.1645938258e+02 +2.6648725990e-01
+1.2220762985e-03 -9.7634930390e-05 +6.3236182468e-04 +5.1889426602e-05 +3.9001992008e+02 +5.7228804327e-02
+3.2340199017e-03 +6.6654875910e-05 -5.5746544928e-04 +4.3376619910e-05 -4.7517027721e+02 -3.2520468351e-02
-3.9179712323e-04 +7.3506170904e-05 +1.5733632146e-03 +5.9779721939e-05 -1.2732206819e+02 -2.6937634922e-01
-1.8889400026e-03 +9.9295563003e-05 -1.2017380865e-03 -3.1304439212e-05 -9.4435061153e+02 +4.8715586467e-03
-5.9420448019e-05 +4.9178474231e-05 +1.7429871666e-03 -4.8648311443e-05 +2.4637341744e+02 -2.3182496523e-02
-1.5990247220e-03 +3.3156153719e-05 +2.7635756009e-03 +4.0521435862e-05 -4.5030068356e+02 -3.1827443579e-02
+4.5677507969e-04 +4.2924759978e-05 +7.2525139403e-04 +1.2148391156e-04 -4.4651041497e+01 +2.1145471876e-01
-1.4431830991e-04 -1.6972068913e-05 -3.2893779081e-03 -4.3328360046e-05 -3.8952500157e+02 +1.5137876852e-01
-1.8671112847e-05 -1.2172423359e-04 -1.6936341898e-03 -4.1626322053e-05 +3.6040624524e+02 +1.4542992938e-02
-2.8783366214e-03 +5.8171357768e-05 +5.1005679685e-04 +5.2687543550e-05 +4.0063652098e+02 -7.7377669343e-02
-8.4743694742e-04 -3.3499988341e-06 +2.5832794770e-04 +1.2314591940e-04 -6.4709840852e+01 -2.5572548835e-02
-1.9721748552e-04 +7.4035765833e-06 +9.2429357972e-04 -1.0054522095e-04 -6.0630881343e+02 -8.9668894364e-02
+1.6425895177e-03 -1.1957584949e-04 +9.6037033433e-04 -1.1366628103e-04 +1.1814725279e+02 -1.0486061629e-01
-8.3606206520e-04 +7.6027474248e-05 +1.9048607496e-03 -1.9348384731e-04 -4.6983480124e+02 -1.7276687134e-01
+1.5376807881e-03 +2.8414258141e-05 -3.4922752583e-04 -1.0848515297e-04 -3.4059310681e+02 +2.8888571773e-01
-8.1057962705e-04 +1.5931498232e-04 +5.1138387450e-04 +1.0144327706e-04 -3.1024150909e+02 -1.2840599918e-02
+9.6379518685e-04 +6.0951238550e-05 +2.4728457214e-03 -1.8454231257e-05 +4.2596728975e+02 +7.6144410737e-02
-9.1282450687e-04 -8.7781862937e-05 -2.8564453554e-04 -1.3723085497e-04 -1.3620666429e+02 +9.5692318954e-02
-4.9764513757e-04 +1.1381945106e-04 -1.5636761874e-03 -1.7110731203e-04 +7.4047165130e+02 -9.1974517832e-02
-6.4448242072e-04 +7.1665057455e-05 +2.3264370260e-04 -2.2022489612e-05 +1.9336349101e+01 -1.8036746888e-01
-7.8762527329e-04 +2.0973542536e-05 +2.0611917658e-03 +8.1815699129e-05 +2.7424207508e+02 -2.7688634052e-01
-2.2083380160e-03 -2.3038583674e-04 -9.9523630716e-04 +2.4933965988e-05 +1.6656156071e+02 +2.7456792608e-01
-7.7536367526e-04 -2.5801121426e-05 -1.4371529344e-03 -1.0562239187e-04 +4.6887308994e+02 -3.6402983129e-02
+1.4885916782e-03 +1.6843917074e-04 -4.1264877063e-04 +5.9003157440e-05 +3.7749953817e+02 +5.0071543533e-03
-1.0222887544e-03 +4.8056026173e-05 +1.0064999601e-03 -2.2628661337e-04 +1.4317819421e+02 +9.2005890953e-02
-2.4873120433e-03 +1.7463004735e-04 +1.4250012301e-05 -7.7010378225e-05 -7.4516727508e+02 +9.1216560718e-02
+2.0619157207e-03 -2.9185793978e-05 -9.5179941233e-04 -7.6988541718e-05 -2.1164830538e+02 -1.6354583786e-01
-9.9098751330e-04 +1.7001820477e-04 -4.5074698777e-04 -1.4810521472e-05 +2.3838317233e+02 -6.6000347022e-02
-4.0334450683e-04 +4.8682765672e-05 -1.1113480157e-03 -3.1712621470e-05 -2.7885838409e+02 +6.2699685127e-03
-1.0474801699e-04 -2.1195221386e-05 -1.1496906598e-03 +4.3433311537e-05 -2.6885762780e+02 +2.4323854715e-01
+5.5815421448e-04 -4.0386777493e-05 -5.3911538732e-05 -1.0410716603e-06 +2.7798538804e+02 +8.6282129761e-02
-7.7584188248e-04 -3.5179180040e-05 +5.5359098648e-04 -8.0066407919e-05 -1.4009109837e+02 +1.6916920709e-01
-1.2445947296e-03 -6.6552370187e-05 -2.2158406721e-03 -3.3739122140e-05 -3.2297829360e+02 +7.4820391326e-02
-3.6904681084e-04 -3.2690692829e-05 +2.6223330648e-03 +7.8341728036e-05 -2.2736561069e+01 +1.9942004510e-01
-4.3372474645e-04 -1.4336638974e-05 +4.3912032557e-04 +4.9714745926e-05 -3.2262111620e+01 +1.2712278735e-01
+2.8888932854e-03 +4.3419111315e-05 -1.2487570619e-03 -8.8359917394e-05 +2.8574729937e+02 +4.0398454309e-01
+2.3474316525e-05 +2.5499950927e-05 +7.1143711411e-04 +3.8513257679e-05 +1.1352312722e+02 +7.9298289740e-02
-4.1380958307e-04 -1.4775373904e-04 +5.6651696321e-03 -1.5423250821e-04 -3.0834195257e+02 +1.3799769799e-01
+1.8884009893e-03 -1.5839565608e-04 +1.6999497186e-03 -5.1409334666e-05 +3.4402587536e+02 +7.0625404930e-02
-3.9593434420e-03 +8.6844410090e-06 +7.6204495333e-04 +2.5776503631e-04 +5.0192757630e+01 +3.8027497836e-01
+2.8040565200e-03 -4.9309961053e-05 -2.9661197509e-03 +9.1644897801e-05 -1.1892219950e+02 -1.9226909644e-01
+1.6117129276e-03 +1.0673929617e-04 +3.3498131585e-03 +5.1755575621e-05 +7.5228402999e+01 +1.7299805338e-01
-1.5632786158e-03 -7.2299951367e-05 -3.8451059785e-04 +4.4459961123e-05 +5.9660378872e+02 +1.3888146856e-01
+1.3143077363e-03 +2.8161584653e-05 +5.9550167316e-04 -6.8372490849e-06 +3.4897110373e+02 -1.6356269017e-01
+3.3109772352e-04 -1.6143022979e-04 -1.9542371997e-03 +1.7160470952e-05 +2.5261133370e+02 -4.3958812431e-01
-1.9161390071e-04 -9.0150452953e-05 +1.0855572470e-03 -3.6776728560e-05 +7.5717426894e+02 +1.6921386615e-01
+1.6360839319e-03 -4.5445463642e-05 +1.1454025293e-03 -5.1934979123e-06 +2.5846504885e+01 -1.9071852500e-01
-4.8183542948e-04 -6.1503813746e-05 +7.4182265659e-04 -7.7915117350e-05 +9.4311164265e+02 +1.0215297125e-01
+2.2594410067e-03 +9.3357151535e-05 +6.3542788155e-04 -2.8651211873e-05 -5.5607706647e+02 -2.9337612771e-01
-4.7354946298e-04 +4.2067701924e-05 -5.1576372559e-04 -2.4300566380e-05 +7.1376818042e+02 +2.0244325411e-01
-1.3544031392e-03 +1.4828754324e-04 +1.2951490541e-03 +1.6995619807e-05 +2.8280854214e+02 -1.3547937211e-01
+3.5493544955e-03 +5.0599100288e-07 -9.2720260095e-04 -2.7884944264e-05 +9.4801968181e+01 -1.4882016510e-01
+3.5324139371e-04 -9.0911651614e-05 +2.3071499128e-03 +1.5787180014e-04 -2.1789564669e+02 -2.8525608246e-02
-6.5901602699e-04 -7.3936921373e-05 +6.7953453626e-04 -1.8476713677e-04 +7.2698706235e+02 -1.4822299885e-01
+2.0157562763e-03 -1.1383792989e-04 -3.9722536210e-04 -1.2786822856e-04 +2.2819674320e+02 +4.9487188247e-02
-3.4514122849e-03 +1.2005670787e-05 +1.6222239533e-03 -5.6186003970e-05 -1.8024311889e+02 -2.0402176978e-01
+2.3192250228e-04 -1.7462942544e-05 -3.6898189385e-04 -5.8767148011e-05 +2.5546962051e+02 -1.6021961835e-01
+1.8255438780e-04 -2.3158613382e-05 -2.0903718561e-03 +1.0370826886e-05 -7.9740153578e+02 -2.0870439012e-01
+2.4147931909e-03 +1.4691299347e-04 -1.0241698338e-03 +1.1243755430e-04 +1.5717115048e+02 +4.8767178885e-01
-1.3388041578e-03 +4.0701695065e-05 -2.1702114648e-03 -7.9015135905e-06 -6.1858041824e+02 -5.4416661352e-02
-1.3448582398e-03 +7.4362914435e-05 +2.7603313431e-04 +7.6585098996e-05 +8.7687990867e+02 +6.0591860829e-02
+4.1214892421e-04 -1.7363412824e-05 -1.3570708266e-03 +4.1012529159e-06 +4.6688271247e+02 -1.6771468467e-01
+1.0795758738e-03 +1.7006266447e-04 -1.4950570281e-03 +7.0247710415e-05 -2.4595753156e+02 +4.0426054934e-02
-7.9886097783e-04 -5.8025893844e-05 -1.5615215175e-03 +2.5233536489e-04 -6.7973731106e+02 +7.2136326470e-02
-5.9092034823e-04 +3.6527298327e-05 +1.0413922315e-03 -4.7714441542e-05 -2.1750666269e+02 +2.2132112699e-01
+3.5021598832e-05 +4.2159512630e-06 +1.0577894555e-03 +5.4725084708e-05 -1.5645366088e+01 -9.0564169639e-02
-1.9228595456e-03 -1.5230254578e-04 +2.6234704579e-03 -9.9583257889e-05 -3.4971269641e+02 -3.7715164928e-01
+1.4293476123e-03 -1.4656524551e-04 -1.3094369802e-03 -7.6847006728e-05 +1.6097550597e+02 -1.2462570810e-01
+2.0409628668e-03 +7.7971110823e-05 +1.1118750884e-03 -1.7836187364e-04 -6.6124607154e+02 -5.0063017148e-02
+2.0215549061e-04 +1.1785022800e-04 -1.2123958044e-03 -4.9424488186e-05 -2.5694823766e+02 -2.6441259125e-03
-1.8700671269e-04 -3.7064217315e-05 -9.9416446039e-04 -8.5023853870e-06 -5.1639314601e+02 +3.0383472251e-02
-1.6876164223e-04 +7.0568003604e-05 -8.7345147341e-05 +5.5618049786e-05 +4.3292473321e+02 +2.1268502802e-02
-2.0969192244e-03 +1.8261295761e-05 -6.2110857251e-04 -4.8239526816e-05 +8.0978777478e+02 +2.3634873412e-01
+2.5556706972e-03 +1.0650881215e-04 +5.6373306847e-04 +2.2212157502e-05 -2.4042325797e+02 -3.4672567664e-01
+1.9185245463e-04 -9.7154008200e-05 -2.3777701832e-03 -8.0370198060e-05 -2.1576196653e+02 -3.1882518294e-01
+8.8482607105e-05 +1.3129058348e-04 +5.5661481853e-05 +1.2098353261e-04 +4.5274701402e+02 +3.5783646825e-01
-1.7540715091e-03 +2.9351047949e-05 -1.9114359947e-04 -1.5008920342e-04 -2.8657096481e+02 -1.5500714109e-01
+1.2736806975e-03 +1.2495511137e-04 +1.1389384594e-03 -1.0305187458e-04 +4.7757075945e+02 +1.1768621300e-01
+6.1117165043e-04 -1.3820276638e-04 -2.1334295394e-03 -3.6605834370e-05 -4.2742488198e+02 +2.2557187290e-01
-4.1487240890e-04 -3.1729350935e-05 +3.3463790615e-04 +3.7234493472e-05 -1.6722366934e+02 +3.1437374979e-02
-3.4028448487e-03 +6.4828311458e-05 -1.4111348247e-03 +1.1572454213e-04 +8.0646794289e+01 +5.8579838742e-02
-1.5340690538e-03 +2.4898247716e-06 -5.4199766378e-04 +3.2786047884e-05 +5.5535119056e+02 -9.0484777801e-02
-9.5303571839e-04 +7.9325625115e-05 +1.3605477178e-03 -1.3868121042e-04 +7.2173844368e+02 -1.2718390720e-01
+3.7945007954e-04 -6.4394677264e-05 -3.0460027735e-03 +2.0736815778e-04 -3.9945072618e+02 -2.8266189346e-01
-2.8603457391e-04 +6.6297275019e-06 -1.9102922599e-03 +2.0077664278e-05 +2.1091704233e+02 -1.3012292686e-01
-8.5477024341e-04 -1.2518799216e-04 +1.3592655749e-04 +1.5636112193e-04 -1.4091365455e+02 +2.8544947530e-01
-5.7296990764e-04 -3.2580077792e-05 -3.4988673690e-03 +1.9359720365e-05 -7.5582777031e+02 -1.4043501956e-01
+1.7439052991e-03 +1.9350591234e-04 +8.8167472954e-04 +4.1156868641e-05 -7.4628480929e+01 +1.8284346590e-01
-2.6902946109e-04 -3.8952681849e-05 +1.0134104845e-03 -3.3350035241e-05 -5.0825258930e+02 -1.1342724337e-01
+1.0378335680e-03 -4.7058323743e-05 +6.6522731820e-05 -5.5215531517e-05 +7.9631128218e+02 +1.6386936386e-01
-4.0919421534e-04 +1.1090071986e-05 -2.1839000472e-04 -2.1526789535e-04 -9.3620411852e+02 +3.5289878305e-02
-4.3364952000e-04 +4.6541417715e-05 -1.5323158954e-03 +7.2500891578e-05 -6.0607282901e+02 +1.3767451509e-01
+8.4775454822e-04 +5.1224950479e-05 -9.0139183120e-04 -6.7345948611e-05 +4.1862653186e+01 +8.5377940763e-02
+1.7721328315e-03 -7.0643063794e-05 +2.6629723174e-04 +5.7146757052e-05 +2.9393201956e+02 -1.0706183713e-02
-1.4224843490e-03 -9.8672707387e-05 -1.7035085518e-03 +4.4467444559e-05 -1.1686834718e+02 -9.1877161739e-02
-2.9968602549e-04 -2.2168133873e-06 -1.4876859349e-05 -2.3127404785e-04 +3.2439235583e+02 +2.4448349985e-01
+1.9505475208e-04 +1.7404461927e-05 +9.3715029337e-04 +1.1412022521e-04 -9.9218189905e+02 +4.1846856991e-01
+1.2720346931e-03 +1.5592137478e-04 -1.0052287631e-03 +1.3781277403e-04 -9.5832736572e+02 +7.1608521268e-02
-1.7464549589e-03 +1.6234831658e-04 +2.9390607394e-03 +1.2031780480e-04 +4.4053403611e+02 -2.0959813217e-01
+4.4688944946e-04 +3.8469721027e-05 -4.4312281017e-04 -3.3900958601e-05 +7.0758727437e+02 -2.4387941787e-01
-2.0546660527e-03 +5.0168905129e-05 +1.8082068723e-03 +6.0551446991e-07 +1.4024939000e+02 +2.2504618127e-01
+1.2350613362e-03 -1.0647336960e-04 -1.2130594057e-03 -4.2962721967e-05 -1.2818597395e+03 -4.1410735921e-01
+2.0656756158e-03 +8.7610084953e-06 +1.5399956457e-03 -1.0276136129e-04 -4.2017435018e+02 -2.7706945086e-01
+2.3849715225e-04 +7.6375634658e-05 +4.9701556456e-04 -1.7074393372e-04 +6.7968101823e+02 -1.9204100556e-01
-7.7983265082e-04 +8.0139404571e-05 +5.8630461883e-04 -7.9694004720e-05 -7.8056666874e+02 +2.8804567525e-01
+2.7228182120e-04 +4.0235570951e-05 +1.9549870655e-03 +9.0460177976e-05 +2.4215472331e+02 +1.2215453408e-01
+3.1714776246e-03 -3.1852664019e-07 -2.5170839635e-03 +9.3535824496e-05 -7.3555275594e+02 -2.8078241254e-02
-7.2821539056e-04 -7.7003626364e-05 -1.3964250400e-03 -1.0670574506e-04 -1.7514477793e+02 -2.4042932037e-01
-2.0660371827e-03 +8.0411314533e-05 +1.8810124939e-03 -5.6802892763e-05 +6.1602607685e+02 -2.4553707928e-01
+2.2061892989e-03 +6.4664651308e-05 +1.9863309692e-03 +1.2951019207e-04 +1.0166517804e+03 +1.8125493090e-02
+2.6698148195e-04 +1.3299522299e-04 +2.0330399578e-03 +6.6558451346e-05 +4.0029978874e+02 -1.8903441731e-02
+4.2733700782e-05 -1.0643916000e-05 +2.5370638371e-03 -1.0713516648e-04 -8.0190021327e+02 +1.1800013982e-01
-2.0507359036e-03 -8.7387258687e-05 -1.3364258961e-03 -1.3832402123e-04 -1.4079789355e+02 -3.3499749566e-01
-9.4787053313e-06 +3.1956315156e-05 -4.5322856419e-04 +4.7000507037e-05 -7.1912849326e+02 -4.7715378694e-02
+2.4734824319e-03 -7.8842596636e-05 -1.8120241783e-04 +1.9360024668e-06 +2.9543347132e+02 -1.6339869130e-01
+2.5985413648e-03 -7.0510909252e-05 +1.6692458435e-03 -2.0800560708e-04 +2.4561441536e+02 +6.5258170975e-02
+3.3178184267e-03 +9.9880181861e-05 +1.8665277706e-03 +5.5046111852e-05 -3.7771038183e+01 -1.4068890827e-01
-3.5037116765e-04 -4.7821452173e-05 +8.8154241103e-04 -1.3686739864e-04 -7.5982323992e+02 -4.7065141183e-02
-1.9977453100e-03 -2.1424769432e-05 -1.6128133891e-03 +2.6373295704e-05 -8.4896300188e+02 +2.9321720910e-02
-1.7099850735e-03 -4.7166127552e-05 -1.4912554681e-03 +3.4801760635e-06 -1.2648327060e+03 +1.0419266239e-01
+4.6158197257e-04 +4.2874583674e-05 +2.9639400329e-03 +1.9556504187e-04 +6.9227775136e+02 -3.3832741181e-02
-1.1128134509e-03 +1.4950388161e-05 -2.0786675856e-03 -1.0557976831e-04 +4.8447803834e+01 +9.6696445684e-02
+9.9703336759e-04 +1.1933879651e-04 -3.1753737111e-03 +2.0057923103e-05 +1.8058287108e+02 +8.3684854777e-02
-2.2254939883e-03 -1.3816482584e-04 -1.7278854110e-03 +1.1566024315e-04 +4.8635737423e+02 -1.5126868874e-01
-2.4099937838e-03 +2.8985176140e-04 -1.6580897058e-04 +3.0507686217e-05 -7.2455455092e+01 +4.8660924401e-01
-1.9452150657e-03 -1.0625581868e-04 -1.0585187258e-03 +1.7768825784e-05 +7.5710701408e+01 +4.9080259395e-01
-1.4483015367e-03 +8.2430574452e-07 -1.4678540252e-03 +4.5827950926e-05 +1.0907696534e+02 +1.9020027521e-02
+1.0312884146e-03 -5.7192966252e-05 -2.8387558633e-03 -2.3530194890e-04 +5.3860447588e+02 -2.3430447253e-01
+3.0847775679e-04 +8.5520194762e-06 +1.9826351225e-04 -8.6204673750e-05 +7.9856233032e+01 -3.2113160553e-01
+1.0702232309e-03 -1.3467864819e-04 -8.6036695688e-04 +3.7505139596e-05 -2.9078634952e+02 -2.4665029210e-01
+1.2025542754e-03 -4.7925655633e-05 -8.0263971825e-04 -1.5254586911e-05 +4.2637565480e+01 -1.5932724995e-01
-1.7527964728e-03 +2.8086675673e-04 -1.1529270956e-03 +1.4568598280e-04 +3.5002960058e+02 -3.6210691347e-01
+1.7889842206e-03 -1.4217029492e-05 -2.2506602308e-03 -6.1401060507e-05 +4.8351791838e+02 +6.2777920566e-02
+2.2807753094e-03 +8.7289664134e-06 -1.8292680551e-03 -5.0677865647e-05 +6.6621089900e+02 -1.6072100830e-01
-5.4826977394e-04 -1.2826104557e-04 -4.5749537406e-04 +8.8806246093e-05 -3.4547897468e+02 -2.7934108675e-02
+1.1171868660e-03 +5.7620869477e-05 -1.9170822790e-04 +2.7129293257e-05 +3.1674488782e+02 -1.2026777584e-01
+1.4678682202e-03 -1.6666315446e-04 -3.2508691635e-03 -9.4567544859e-05 -2.8431045820e+01 -1.9289865249e-01
+3.9033131207e-04 -1.8229367485e-04 -2.2425377706e-03 +1.0011496101e-04 +5.7386053083e+02 -3.4586217848e-01
-1.5911663851e-03 -2.3595457551e-04 +1.6630901352e-03 +7.6319566059e-05 -5.9636948309e+02 -1.5285926140e-02
+3.0399596306e-04 -5.5179350288e-05 +2.5191173479e-03 -1.0589875637e-04 -4.6807754982e+02 -1.9539759586e-01
-2.5452555994e-04 -1.8172669140e-05 -2.3692522306e-03 -5.2357476246e-05 +5.8920732683e+02 +4.8238159675e-02
+9.0244994718e-04 -4.8107005682e-05 -1.8734257227e-04 -2.3287175308e-04 +1.6357939310e+02 +2.7393935251e-01
+1.8421245894e-03 +7.1271639546e-05 +3.2488536895e-03 +1.6362013820e-04 -1.0712106569e+02 +8.6291900090e-02
+9.3952297627e-04 +1.4461258205e-04 -3.5883341841e-03 -9.1910899713e-05 +5.0859520971e+02 +1.1871234931e-01
-1.3018808326e-06 +1.0849014509e-04 +1.2564735258e-03 -1.5476446266e-05 +3.4855978438e+02 +4.5220436920e-02
+1.3137840644e-03 +1.9384627486e-04 +1.9824654922e-03 -8.8560164225e-05 -2.7229267109e+02 +1.6416141224e-01
-3.4211708046e-03 -2.6386956691e-05 -2.8405257710e-03 +1.5776001475e-04 -3.5779776061e+02 -4.5725602541e-03
+1.9628813368e-03 -1.4351193035e-05 +1.7223361104e-03 +2.7822044288e-05 +3.0573532626e+02 +6.7521801278e-02
-2.0049500960e-03 -4.5555358037e-05 -4.0471598783e-04 -2.8418449925e-04 -1.0684483359e+02 -3.5752387005e-01
+1.0352103605e-03 +9.5876882132e-05 +6.2386455120e-04 +1.7006444331e-04 -6.0767695791e+02 -1.7364566832e-02
-2.8081476201e-03 -1.7519763770e-04 -6.5439222420e-04 -1.0244360907e-04 +3.1381805126e+02 -3.5580638883e-02
+7.6030347455e-04 -7.1058938747e-05 +9.6200793015e-04 +1.3814830805e-05 -4.6764259001e+01 -5.0249925559e-01
-3.6295701247e-05 -5.6460331729e-05 -7.9107731971e-04 +1.4938644246e-04 +4.6258065409e+02 +3.9211815178e-01
-1.3958543116e-03 -4.5220412860e-05 +1.0533548050e-03 +5.9676358235e-05 +3.7617096360e+01 +1.7568718289e-02
+1.7626858199e-03 -1.4162715588e-04 +1.0554791733e-03 -2.8186715884e-05 -2.0836862613e+02 -5.3729555484e-02
+1.0215917354e-03 +1.0550081454e-04 +2.4021341957e-03 +1.5507228109e-04 -5.9798785801e+02 -1.5225861559e-01
+1.6637824729e-03 +6.1084326837e-05 -5.1802842104e-04 +2.5665419200e-05 -2.5124992893e+02 -8.4718249657e-02
-1.1498654345e-03 +1.3350167364e-04 +1.5224169183e-05 +9.9030317440e-05 +3.6807634108e+01 +3.3696838039e-01
+2.6493777787e-03 +5.1601455271e-05 +1.4249830549e-03 +9.9768853721e-05 -8.7967662506e+02 -6.7530247576e-03
+8.2304198024e-04 -2.3245235633e-06 +1.1451497565e-03 -7.4829240762e-05 +6.5003663034e+02 -5.8951773550e-02
+2.1253456747e-03 -6.4764735488e-05 -2.5843515963e-04 -5.7050088696e-05 +5.3062860141e+01 +1.2085382723e-01
+1.8938105657e-03 +1.3826501675e-04 -6.5810595554e-04 +1.3012300653e-04 -2.5913525785e+02 +2.5184848124e-01
-2.0107762272e-03 -2.0567875206e-04 +8.9983600811e-04 -6.5225689290e-05 +4.4037635261e+01 -4.0004268877e-01
+9.8834699712e-04 -6.8721180527e-05 -5.9390151552e-04 -3.1011242274e-04 +3.4291569475e+02 -1.2801698748e-01
+1.9306202422e-03 -1.0481510083e-04 -2.0530478470e-03 +3.8788141524e-05 +7.1715477717e+02 +7.8508861629e-02
-1.8710739499e-05 +1.2905528270e-04 -3.5692475013e-04 +6.5466773334e-05 +9.0533233021e+02 -3.3855022987e-01
-2.8468506946e-04 +2.5150197042e-05 -2.0005066080e-04 -1.4064640638e-05 -4.5565092186e+01 -1.9713693095e-02
-6.4804544229e-04 +1.3995484324e-04 -1.3243032756e-03 -1.7299102433e-06 +4.3419244069e+02 -3.2479904728e-01
+4.8257594688e-04 -4.0291237569e-06 +1.1638433760e-04 +2.3834008342e-05 -1.7816300123e+02 -1.2404389911e-01
-1.8276512163e-03 +6.0678722812e-05 +4.9093524642e-04 +1.0797616655e-04 -1.0613827616e+03 -1.8722013464e-02
-1.3712524642e-03 +1.3774785195e-04 +5.6785212078e-04 +8.8899385124e-05 +3.1915093634e+02 +9.4316403504e-02
-1.0736601933e-03 +4.4218224314e-05 +8.2033048295e-04 +1.0530049226e-04 -5.3703168285e+02 -4.3840620972e-04
-1.0361502640e-03 -6.3135498273e-05 +7.6690449100e-04 +9.8220863628e-05 -2.8314240950e+02 -3.0871880235e-01
+1.3672526863e-03 -1.7954909038e-04 +1.1885924554e-03 -1.9941714300e-05 -6.2317614376e+02 -2.1467372461e-01
+1.7313787328e-03 +7.6304676451e-05 -3.7591676434e-03 +2.9298376851e-04 +2.6391094344e+02 +1.3861069360e-02
-1.3620975090e-03 +7.6967515479e-05 -4.2198507152e-03 +1.7984920356e-04 +5.2043460268e+02 +2.6472099380e-01
-3.5421669515e-03 -5.3182613748e-05 +1.0969132982e-03 -8.1186990849e-05 -4.4552506046e+02 +2.6420628155e-02
-6.9158569984e-04 -1.2252075174e-06 -9.5489967659e-04 +1.1383134005e-04 +4.7626751514e+02 -4.4403695731e-02
+1.0193246806e-03 -4.4650055787e-05 -2.4847192042e-04 +2.9624981970e-05 -2.1649792964e+02 +5.3112826671e-02
+9.1005672317e-04 -1.0374224361e-04 -3.2573511000e-04 +2.8710045251e-05 +2.9330898301e+02 -7.1382743376e-02
+1.6442726789e-03 -7.1049234221e-05 -1.3574347225e-03 +5.8600915273e-05 +1.8877288262e+02 -4.7613638017e-02
+1.7404103014e-03 +1.0086972166e-05 +8.7042176562e-04 +7.5419193318e-05 +3.1874531728e+02 -1.8667817121e-01
+5.1382313965e-04 +5.6062157254e-05 +8.5329566122e-04 -1.5914975230e-04 +2.0644354173e+02 -2.9094253369e-01
+1.3407018099e-03 +6.3402152141e-05 -2.0427097480e-03 +2.2566574395e-04 -1.7752665544e+02 +3.2157198820e-02
+6.7921092055e-04 -1.7536731611e-04 -2.2423863019e-03 -3.0481808421e-05 +3.2586329691e+02 -2.6475356274e-03
-2.2660029816e-04 +2.5541465888e-06 -1.5471843167e-05 -1.5610702968e-06 +1.7653095487e+02 -2.9149531274e-01
-8.8875042925e-04 +9.7614042195e-06 -5.5737128165e-04 -7.5423098451e-05 +6.0471497896e+02 -1.0983572424e-01
+4.6767265519e-04 +1.0386623498e-04 -1.3271974749e-03 -1.2775022943e-04 -5.2609571178e+02 -7.3374868059e-02
-8.8434227944e-04 +1.1239433647e-04 +1.8720666369e-03 +2.6201525430e-05 +4.6528361748e+02 +4.6923765468e-03
+1.3764832769e-04 +1.5623887289e-04 -8.5208496202e-04 +1.4757035790e-05 -6.2279872973e+01 -2.0119843016e-01
-1.7372322381e-04 -5.0136338463e-05 -1.5980104018e-03 -7.8276192286e-05 +2.2511994743e+02 -1.0394205252e-02
-2.7053429610e-03 -3.7097928308e-05 -6.5019733215e-04 +3.1476396709e-05 +1.0444023341e+02 -2.4874093227e-01
-1.2933041631e-03 -2.6089774773e-04 +1.4568427568e-03 +2.9572143096e-05 -2.0890414403e+02 -2.1859141280e-01
+1.5951220954e-03 +1.2368940651e-04 -7.6621791309e-04 -1.7111407157e-04 -2.5399878969e+02 +3.2601589584e-01
-6.1724488049e-04 -1.3039227225e-05 -5.5534270386e-04 -5.3661301805e-06 +1.2088713537e+01 -2.4461339279e-02
-3.5469655207e-03 -7.2847574547e-05 -1.0244635523e-04 -1.0146119322e-04 -8.5535120281e+02 -2.9818645672e-01
-8.7715397907e-04 -7.4938911671e-05 +2.7982293839e-03 -7.4532981670e-05 +1.6625290476e+03 -5.4012524196e-02
-4.0159922936e-05 -6.0657536828e-05 -3.1710801392e-04 +2.2174242640e-05 -1.6831601766e+02 -1.1291124361e-01
+1.3009281318e-03 +9.0731770100e-05 +8.3320674737e-04 -6.9531985559e-05 +6.5183773356e+01 -8.3926503460e-02
-2.8895434382e-03 +1.3289122676e-04 +1.1220174160e-03 -9.7152432478e-05 -4.4435609018e+02 +9.2003156403e-02
+6.1959756242e-04 -7.6118199710e-06 +5.9447949871e-04 +1.9767438476e-05 +4.1513519500e+02 +3.7774555579e-02
+1.9438631379e-04 -6.7380163749e-05 -8.4591343992e-04 +1.7061782588e-05 +1.0459314071e+02 +5.8848466914e-02
+1.2752718842e-04 +9.8374938915e-05 -1.7545262273e-03 +2.0670180812e-04 +8.0200473559e+02 +1.3444219302e-01
+1.0316559702e-04 +4.7855677691e-05 +3.6846904391e-04 +1.0305571591e-04 -1.3641802566e+03 +6.7306590380e-02
+6.4115338656e-04 +4.5039567429e-06 +1.4897261320e-04 -5.0545079821e-05 +3.1708178237e+02 -1.9109383128e-02
