SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
+1.8688008148e-04 +4.5252118783e-04 -5.0461157237e-03 +1.4860540212e-04 +3.7465102039e+01 +4.0181889254e-04
+2.7457052481e-03 +1.1536285970e-04 -5.3145862812e-03 +1.6137884675e-04 -4.0923310905e+00 -1.8206250586e-04
+1.1871327452e-03 +1.5130660958e-04 -1.9007729374e-03 +1.9816574182e-04 +3.4279297112e+01 -2.4463216488e-05
+6.5650791610e-04 +2.7056126462e-04 -2.5095252050e-03 +8.0771324157e-05 +6.3801463161e+00 +4.2450936468e-04
-2.0828944456e-03 +2.9695124603e-04 -3.9942929285e-03 +1.8890441720e-04 +3.3902894612e+00 +5.7100400303e-04
+3.0093764547e-03 -7.1371286436e-05 -2.6162221783e-04 -6.7657645407e-05 +6.7228923034e+00 +8.5579856443e-04
+2.8448258330e-03 -1.3074525331e-04 +5.9977539579e-03 -8.2853809613e-05 -1.4794230242e+01 -5.3229204289e-04
-7.0317893793e-04 +3.5041974928e-05 +1.7939980341e-04 -2.9700416516e-05 -1.2263964516e+01 +4.1413599401e-04
+8.7806579398e-04 -5.6010173106e-05 -2.0893326388e-03 -5.2432194191e-05 +5.8618410700e+00 +2.5331031771e-04
+2.1946352745e-03 -4.1946628492e-05 +5.2252887046e-04 -3.8468041701e-05 +8.0660916878e+00 +6.1790420709e-04
+3.8317655145e-03 +3.1235842915e-05 +6.6752600350e-04 -2.5005079817e-04 +1.7216902507e+01 -5.1013962017e-05
+7.3363118972e-03 +1.3991257085e-04 +2.3677227363e-03 -1.8130059421e-04 -2.9945204797e+01 +2.5464916368e-04
-2.7867877740e-03 +4.6844825866e-05 +3.1331056309e-03 +1.7572296914e-04 -1.2866969716e+01 +2.1084259271e-04
+3.8587746697e-03 +3.1668989941e-04 +7.7868533919e-04 +1.2684806819e-04 -3.7608213861e+01 -1.9575766453e-04
-3.7421759645e-04 +3.4149582613e-05 +5.0668238602e-03 +7.5947615263e-06 -3.5824487070e+00 -1.9066537340e-05
-5.0597909524e-03 -4.1394703341e-05 +3.7616874329e-04 +6.4293929613e-05 +8.2881058383e+00 -1.0553793445e-03
+9.5425472793e-04 -6.6093088564e-05 -4.6453172408e-04 -2.9185150345e-05 +3.0334215838e+01 +2.8861032035e-04
+8.8409983883e-05 -3.5340385717e-04 +9.5690603037e-04 -4.3285125744e-05 +2.2102160625e+01 -3.4746316786e-04
+1.2414638739e-03 +4.2284986554e-05 +1.6894456682e-03 +1.4404583627e-04 -3.7010228634e+00 -1.1759019737e-04
-1.3719670755e-03 +2.2130968312e-04 -1.8118383272e-03 -1.8491762857e-04 +4.6562287822e+00 -8.3516862228e-05
+2.3050986653e-04 +1.0019595950e-05 +7.2254177958e-04 +1.4366362138e-04 +4.4876485933e+00 +3.5411154944e-04
+2.4502819637e-03 -1.8398542794e-04 +7.2874630056e-04 +1.9985072507e-04 -6.5105678652e+00 -7.3958058642e-04
+2.4193228723e-03 +2.1880654498e-04 -7.3054393430e-05 -1.6760926937e-04 +1.7327693777e+01 -2.8852213496e-04
+4.2871728277e-03 -3.1446296965e-04 +4.3604069748e-03 -3.7610188769e-05 -1.3200651733e+01 +1.6056515948e-04
-1.6293492945e-03 +1.6364303876e-04 +3.8090131622e-04 +1.4011983863e-04 -1.2092021394e+01 -1.4248039650e-04
-1.1165710272e-03 +1.5511982804e-04 -2.5863688954e-03 +3.0120569453e-04 +3.2250885249e+01 -2.6777904468e-04
+2.1145862252e-03 -9.5710990499e-05 +2.0374980116e-03 +1.9954565115e-04 -1.2697378465e+01 +7.3710504769e-04
-2.1308879798e-03 +3.3398758515e-04 -9.7812310724e-04 -8.4587341274e-05 +5.7787467558e+00 +2.7186478547e-04
+2.0452654346e-03 +1.2572663739e-04 +1.6891537013e-03 +7.7601558006e-05 +1.4337456163e+01 +4.6600963183e-05
+4.3036337404e-03 +2.9923508126e-04 +2.3939071076e-04 -2.7306139253e-04 -1.4779431317e+00 -4.1604269835e-04
-1.2351639652e-03 +2.5944463742e-04 +1.2634534603e-03 +4.6017087750e-05 -4.9043779008e+00 +3.0474046890e-04
-3.3322541922e-03 -9.8287872978e-05 -2.3298373006e-03 -1.5685669848e-04 -4.9987286151e+00 +3.8706565516e-04
+1.0275875069e-03 -6.4429194456e-05 -1.7122895765e-03 +1.5045733232e-04 -4.7264643498e+01 +3.0624029163e-04
-1.5332715761e-03 +2.6996660747e-04 +1.9497022509e-03 +5.7586703912e-05 -2.3946523724e+00 -2.3097991571e-05
-1.2435223183e-03 -3.4257692217e-04 -1.5844038164e-03 -3.9846737715e-05 -2.3252853143e+01 +6.7353043068e-04
-1.5349066636e-04 -1.9181320934e-04 -1.2398728120e-03 +3.3243037566e-04 +3.4288259206e+01 -2.7906646922e-05
-1.5489960842e-03 -6.3102595754e-05 +2.8903146695e-03 +3.0016221178e-05 +3.9072259475e+00 +2.1770706505e-05
+2.6008235015e-03 -3.3296777995e-04 +4.6923528337e-03 -1.4840014878e-04 -2.5402661663e+00 -8.2451242326e-05
-1.2233531105e-03 +2.5545598424e-05 -1.7090420982e-03 -6.8560777455e-05 +4.8914376753e-01 -7.0771758498e-04
+1.9724298048e-03 +9.8452062070e-05 +5.7425536929e-05 +2.2673355857e-04 +5.5422054116e-01 +1.5350795965e-04
-1.1355999444e-05 -5.4667307823e-05 +1.9277939622e-03 +2.0113628910e-04 +1.3855164396e+01 -1.4315688889e-04
+5.0175120551e-03 -2.1127198507e-04 +3.3958082954e-03 -7.3870389313e-05 -8.0042911049e-01 -2.1117785101e-04
+3.8494117996e-03 -2.0704822969e-05 -2.0832056790e-03 +7.4568203651e-05 -2.0886408205e+01 +7.2352860916e-05
-1.2810405957e-05 -6.5606755208e-05 +6.8607885992e-04 +4.5794719450e-05 +1.3130470247e+01 +6.8606115555e-04
-2.0925384694e-03 -9.8150786826e-05 -1.2007397084e-03 -4.8255980906e-05 -9.9100812589e+00 -2.5995327826e-04
-3.6245045604e-03 -2.8947777316e-04 +1.2814966063e-03 -8.1598794386e-05 -1.5483087443e+01 -3.1394082865e-04
-1.5876389716e-03 -3.2247601550e-05 +2.2061330320e-04 -1.1747039193e-04 -3.7846754054e+00 -2.0109285821e-04
-3.6653177483e-03 +1.9853546537e-04 +1.5106465343e-04 +6.1720857179e-05 -1.2635877291e+00 -1.6526508384e-04
+2.5056384212e-04 -9.9912990102e-05 -3.1240073007e-03 +9.3341993811e-05 +2.2416175426e+00 -6.1821791958e-06
+1.2394541345e-03 -2.1671211668e-04 +3.9872253239e-03 +2.0489926458e-04 -8.6280788308e-01 +3.0415136873e-04
-4.4874744417e-06 +8.3839594313e-05 +2.4977037991e-04 -8.6908129416e-05 -4.2691229710e+01 +8.0402258817e-04
-3.0723978527e-04 -6.3888837881e-05 +1.4054187168e-03 -1.9055421042e-05 +6.8496903292e+00 +8.0649490066e-05
+4.4868750970e-03 -2.0130334002e-04 +1.9359373058e-03 +8.0152580960e-05 +2.3972778911e-01 -4.9007073342e-04
+6.1633353978e-03 -1.5261632868e-04 +6.8677779924e-04 +4.4161305671e-04 +4.0224594242e+01 -5.2120904958e-05
-5.0137701565e-03 +8.5117993242e-05 -2.9347566807e-04 -1.2530369306e-05 +6.5622925517e+00 -9.3529018517e-04
-5.9269032087e-03 -3.1226805631e-05 -4.7814530562e-03 -3.8753920648e-04 +1.3860158860e+01 -3.3268360316e-04
+6.5611870328e-04 -9.3480364322e-05 -2.0279126687e-03 -1.8851195115e-04 +5.8380720377e+00 +8.4128142053e-07
+3.7639378143e-03 -5.6136627089e-05 -2.2534546344e-03 +1.9850399291e-04 +1.2090760036e+01 -3.3944989457e-04
+7.7325265881e-04 -4.5726891849e-05 +1.4686824010e-03 -4.2487860926e-04 -9.4260952597e-01 -7.6320244100e-04
+3.3059059899e-03 +1.7626450561e-05 +1.2439286903e-03 -6.5153451182e-05 +1.4082232933e+01 -4.9240256504e-05
+1.3518426918e-03 +2.1300338081e-04 +2.8965936717e-03 +1.3907869404e-04 +1.1613821295e+01 -3.4351580756e-04
-8.5953320480e-04 -4.3275805770e-05 -2.3269505076e-03 +1.0099234206e-04 +2.7396987853e+00 -3.0248184960e-05
+2.3770169657e-03 -6.5793366226e-05 -5.6673757651e-03 -5.6083216021e-05 +8.2559083892e+00 -3.5148626307e-04
+2.5175163043e-03 +2.6976147236e-04 -3.0470586627e-04 -9.9568986044e-05 -9.4101741881e+00 -6.5140578501e-04
-2.9050664645e-03 -1.1861271317e-04 +2.5577407375e-03 +8.4974727207e-06 -9.4810841772e-01 -3.1100922584e-04
-1.8577965247e-03 +1.1950790526e-04 +1.6330492167e-03 +3.0569183966e-04 +1.6658393834e+01 -1.2397960110e-05
+2.5523202230e-03 +7.6001365188e-05 -3.5459586059e-03 -5.6788301726e-05 -1.5915532378e+01 -4.4335794991e-04
+3.7525487171e-03 +9.7669906460e-05 -3.2915544859e-03 +2.8025240501e-04 -1.9320669768e+01 -1.9616700650e-04
-2.1080249063e-03 -2.0121678884e-04 -8.6655411406e-04 -2.7056677831e-05 -3.2990999360e+01 +5.3255273568e-04
-7.2816791610e-04 +7.2344230177e-05 +1.1242528066e-03 -5.2477387854e-06 +1.7437747400e+01 +3.1175671730e-04
+1.0088387318e-03 +4.6471225278e-04 -1.5858037636e-03 +3.7630757537e-05 -3.3061709569e+01 +1.7236237533e-04
+2.2454293043e-03 +2.1116651403e-05 +5.0207291614e-04 +5.4345652214e-05 -3.0898439302e+01 -3.2097180876e-04
-8.4119496204e-04 +2.1968266883e-04 +2.4632183436e-03 +6.6740331382e-05 +8.8562975819e-01 -8.2498758459e-05
+7.0979583558e-03 +1.5670304658e-04 +2.3536155522e-03 -1.1590892324e-04 +2.5637281139e+01 +6.2132123015e-04
+4.5704068161e-03 +2.0398110706e-05 +1.9091040349e-03 -1.7903150797e-04 -2.4195185877e+00 -1.4934342462e-04
-2.2205984817e-03 -1.4950474505e-04 -1.6881287610e-03 +6.2904792119e-05 +4.8679824237e+01 +3.9553167619e-04
-2.1889249053e-03 +7.7076396338e-06 +4.0161305499e-03 +1.6257183950e-04 +7.6497046116e+00 +1.5709540343e-04
+2.7366079801e-03 -2.3122595901e-06 -2.7848897442e-04 +1.0498640188e-04 -1.4501699614e+01 +1.0311644116e-04
-1.9614400491e-03 -2.3467729326e-04 -9.1972345841e-04 +2.3602957171e-04 +8.1790334791e+00 +4.7400708729e-04
+2.2495054726e-03 +2.0675325485e-06 -8.2121805601e-04 +5.9437186717e-05 -3.4553547094e+00 +3.5051567364e-04
+3.2822667069e-04 -5.4803701434e-05 -8.3907742593e-04 +1.1079314757e-04 +8.2953919737e-01 +6.9266319417e-04
+3.5021144443e-04 -1.2983309612e-04 -2.3451161971e-04 +1.0851287387e-04 +1.8466967589e+01 +3.1313183797e-04
+1.6811320904e-03 -2.3092826106e-04 +4.1747537699e-03 +1.9760273223e-04 +6.9457907658e+00 -1.1786135955e-04
+1.0326112584e-03 +2.4906465177e-04 -3.7581824941e-04 -1.6849480148e-05 +1.3507367618e+01 +2.3576711176e-04
-7.3688730132e-04 -1.5629318855e-04 +1.8033038369e-03 -3.8165415206e-04 -3.3226353875e+00 +2.1131197009e-04
-2.6372812452e-03 -2.6250758975e-04 -6.6027648231e-03 -4.1338639264e-05 +4.4535670872e+00 +4.1760890927e-05
-1.3107448177e-03 +3.3913941608e-04 +2.1986600500e-03 +1.4082997984e-04 +2.3016769163e+01 -1.8703040923e-04
-1.6420069385e-03 +3.4571110699e-05 -7.8250211135e-04 -9.1023961259e-05 +3.1577015569e+00 +4.9672959295e-04
-3.1321274566e-03 +7.9777473207e-05 +3.9390829161e-03 +9.5160095474e-05 +7.4934481495e+01 -3.2952395958e-04
-4.7231627040e-03 -9.2319301265e-05 -1.4074392056e-03 -7.4920465033e-05 -1.9935300824e+01 -1.4077154904e-05
+2.5300212095e-03 -2.0476603215e-04 -2.8103045375e-03 +2.7015650171e-04 -1.6346613616e+01 +1.1885801835e-04
+4.7122272363e-03 -1.1297991248e-04 -2.3582832959e-03 -2.3247810658e-05 +3.7684707693e+00 -6.5723852508e-05
-1.2406988789e-03 +5.2611866112e-05 -2.9043748201e-04 -4.7679766792e-05 -2.0045637440e+01 +6.2952556104e-04
+6.3224015897e-04 +8.3072087677e-05 -9.4057192879e-04 +1.6057757644e-04 -1.2563898668e+01 -3.3091239576e-04
-3.1620047612e-03 -6.1735284235e-05 +6.9081689914e-04 -1.8655598064e-04 +2.1981111785e+01 +3.6267819099e-04
-3.5352765033e-03 -4.5194577109e-04 +2.6061905694e-03 -2.9400547020e-04 +2.3178125478e+01 -3.8599341638e-04
+4.7573765764e-03 +6.6298900545e-07 -3.1739976986e-03 -1.1186867982e-04 +1.6032240421e+01 -3.4313323239e-04
+1.6338806272e-03 +4.0775854179e-05 +2.9295209037e-03 -1.1890785490e-04 +6.5666144196e+00 +8.9444297888e-05
-8.6626314498e-04 +2.9919538879e-05 -1.8497334832e-03 +2.5352211152e-04 -2.2157996383e+01 -1.3961186328e-05
+5.8458215429e-03 +1.6614720800e-04 -2.6069739244e-03 +9.7616038799e-05 -6.3592836193e+00 +1.5357302438e-04
-2.4144374541e-03 +3.0372813349e-05 +2.0280044947e-03 +1.0479082330e-04 -1.0848667682e+01 +1.4871942588e-04
+2.9790871495e-03 +2.4578976337e-04 -4.9009652934e-04 -2.7903974902e-04 +2.1116518281e+01 -5.9871517201e-04
-9.4955855262e-04 -2.3791078906e-04 -1.0178378963e-04 -2.2861705100e-04 -2.0451103246e+00 +1.0823510564e-03
-3.3805152687e-03 +1.1259798193e-04 +2.9560377926e-03 -1.7280224022e-04 -3.8071461892e+00 +3.1475694349e-04
-2.7306935409e-03 +6.5270246691e-05 +6.0026194252e-04 +2.0060441135e-04 -1.1738096360e+00 +3.6055544383e-04
-1.5933610814e-04 -1.1091716463e-04 -2.3997095581e-03 +6.3010407626e-07 -9.4909059403e+00 -3.2047711012e-05
+5.6367077414e-04 -3.0968497620e-04 -3.4798975224e-03 -4.1076556936e-04 -1.1094469694e+01 -1.2891670137e-04
+1.3254644607e-03 -1.1650610375e-04 +2.0985955202e-03 -2.1347283475e-06 -1.6031059668e+01 +5.6696070504e-04
-2.6685064322e-03 +1.7278671430e-04 -4.0745084484e-03 +2.1282583025e-04 +5.0698598693e-01 +1.1696207432e-04
+1.0190852869e-03 -7.2585571884e-05 +1.9834358853e-03 +1.7229575042e-05 -1.2110956283e+01 +8.2279925917e-05
-3.0291453754e-03 +2.7290473291e-05 +2.5138846117e-03 +9.1557652466e-05 +2.2436128555e+01 -2.3545099324e-05
+2.0012217395e-03 +1.1596925625e-04 -3.9032187578e-03 -1.6726591421e-04 -2.1493652626e+01 -6.2162943478e-04
+5.8328361917e-05 +3.0730603601e-05 -4.4847074973e-03 +1.1327306828e-05 -3.2021820856e+01 -2.3333317235e-04
+3.6193259774e-03 -1.9814156554e-04 -9.9133246549e-04 -9.3637483029e-05 +4.5726634345e+00 +1.6627639341e-04
+2.0490855016e-03 +7.9204330104e-05 -6.5843533385e-06 -1.2516565176e-04 +2.0654853215e+01 -3.5627928921e-05
-1.6276359922e-03 +1.9788708463e-04 -2.8389934515e-03 -1.9588643494e-04 -1.3958903287e+01 -7.6579487395e-04
+1.6183309695e-03 +1.1461683938e-04 -1.1251578860e-04 +1.3382629248e-04 -1.0615448997e+01 +3.7446300331e-04
-2.6722578991e-03 -4.2897949989e-04 +1.5026884364e-03 -2.4174195230e-04 +2.4105228873e+01 -3.2018621613e-04
+8.3097900078e-04 +6.8443662690e-05 -4.5566975359e-03 -2.2326702337e-04 +2.8126100767e+01 -4.1577526004e-05
-1.2663038861e-03 +4.3015392368e-05 -2.9983152655e-03 +1.5955204052e-04 +2.7052499584e+01 -5.7177472328e-04
+5.8457308317e-04 -6.5563498335e-05 -1.3041036670e-04 +1.0748919942e-04 +2.1057934148e+01 -4.8195208763e-04
+2.0917887388e-03 +3.0993631638e-04 -4.1851494046e-03 -2.6794364872e-05 -7.4583850377e+00 +3.2534909895e-04
+4.7290737102e-04 +4.2576359782e-05 +8.7273965497e-04 +9.5694231275e-05 -1.0267435185e+01 +3.7293485356e-04
-1.5772073019e-03 +7.4134602711e-05 +1.9898891663e-03 +2.4402374748e-04 +2.0704115407e+01 -5.0898414509e-04
-2.1997577051e-04 +1.6153874624e-04 +5.3075221261e-04 +1.2707545643e-05 -5.2075936696e+00 -4.1257359574e-04
-1.4607056862e-03 -2.7648262873e-05 -4.7178543740e-04 +3.1709996472e-04 +3.1543024691e+01 -5.0080061224e-04
+2.2630292223e-03 +2.3989922847e-04 -1.6101648731e-03 +1.0204836308e-04 +1.1242804386e+01 -2.7721290783e-04
-1.2836241594e-04 -1.7137665635e-04 -4.0828940071e-03 +7.9794001760e-05 +1.6263206797e+01 -6.1587522880e-05
-3.9822263581e-03 -1.8319824311e-04 -4.6300536167e-03 -9.2742655141e-05 +1.7942332655e+01 -4.6840355357e-04
-1.8308646372e-04 +3.7377141119e-05 -1.3306993433e-03 -1.3100394199e-04 +2.8816345682e+01 -2.5024091687e-04
-2.1211080089e-03 -2.6737287843e-04 -5.2155153412e-03 -2.9712220074e-04 +8.8713400428e+00 -4.8835247623e-04
-4.5248200108e-03 -5.3341422886e-04 +2.5326522750e-03 +1.4225182252e-04 -2.4986207711e+01 +2.0500074883e-04
+3.8691392814e-03 +2.8511768122e-04 -4.8554427976e-04 -9.0204165314e-05 -1.2031649160e+00 +8.0238865804e-04
+1.7650137953e-03 +8.4756796927e-05 +6.1190755783e-04 +8.7424001553e-05 +7.3105220074e+00 -4.0617368343e-04
-5.3882075018e-04 +1.8816462789e-04 +1.9503807559e-03 -1.9131863220e-04 -2.1912846913e+01 -4.4711783362e-04
-2.5477130202e-03 +9.2930503725e-05 -2.7722493187e-04 +1.2132406496e-04 -1.2158747436e+01 +6.0713918733e-04
-1.5797404279e-03 -2.3296710656e-04 -6.0788597939e-05 -1.1060582660e-04 -8.2673311272e+00 -8.4574324471e-04
-6.8029663036e-04 +5.3741086707e-05 -3.7140562685e-03 +5.9046609414e-05 -3.1683746793e+01 -1.1937524867e-04
+2.5373307756e-03 +1.8677941401e-04 +1.6026187448e-03 +2.7445310399e-04 +1.0772605522e+01 +2.5275123376e-04
-6.2686826962e-04 +1.5519107538e-04 -3.3707316989e-04 +1.5960148165e-04 +2.2521189190e+01 -1.8298338866e-04
-1.3345962601e-03 +1.3614606489e-04 +3.2476587703e-03 -1.0836158063e-04 -7.2785052908e+00 +1.9173059268e-04
+1.4591728720e-03 +1.0498085372e-04 -1.3920075102e-03 -1.9470798414e-05 -8.3470966699e+00 +3.5265346496e-05
-7.4459675690e-04 +1.4382120104e-04 +4.9282997463e-03 -1.1137933097e-04 +6.2371808060e+00 -5.8148050921e-04
-1.0441635682e-03 -1.2588483662e-04 +4.7478399512e-03 +3.4269969957e-05 -1.2222902276e+01 +1.3142245800e-04
+3.7699431198e-04 +1.4253097045e-05 -1.2818263874e-03 -1.0477734640e-04 -1.2342915456e+01 +1.5789758154e-04
-1.9781893529e-03 -6.6089925002e-05 -9.1811840033e-04 +1.7359456137e-04 -1.4351426151e+01 +3.6731102460e-04
+2.0889971269e-03 +2.8972802553e-04 -4.9022858249e-04 +5.6158971928e-05 +1.7461887518e+01 +2.7932171591e-04
-2.9041529198e-03 -3.2098500479e-04 +3.4979302045e-05 +7.6581745643e-05 -1.6891093593e+01 -2.4758478072e-04
+1.6492650882e-03 +6.4921187578e-05 -4.2841495686e-05 -7.4691000478e-05 +1.5975154346e+01 +1.8318404591e-04
-7.2788510500e-03 -6.5237136695e-05 -2.4576509034e-04 -1.5420383602e-04 +2.4502913493e+01 -2.3026359384e-04
+3.5991176647e-03 +6.2448995782e-05 +4.4351783649e-03 +1.3470640992e-04 +1.9535540250e+00 -1.9463689126e-04
+2.7417238303e-03 +9.9866926563e-05 -1.7777181470e-03 +2.1654210031e-05 -5.0916016646e+01 -5.5694135275e-05
-4.1894489293e-04 +1.4578785070e-04 -3.8978072829e-03 -7.1389347809e-05 -8.9668261235e+00 +4.6682275550e-04
-2.1264501407e-03 -1.8548543706e-05 -2.1481727215e-04 -6.9644494314e-06 -3.2273117254e+00 +2.4784708399e-05
+3.4318216794e-03 -6.2417782278e-05 -2.4359750642e-03 -8.0659658030e-05 +1.7491001508e+01 +1.7142162075e-04
+3.9558221348e-03 -1.0275459969e-05 -2.2213221104e-03 -2.5863346469e-04 +4.0130258464e+01 -6.3030090371e-04
-2.8153797280e-03 +1.5639770626e-05 -6.1509951182e-03 -3.0902149728e-05 +1.0046534905e+01 -6.5467026398e-04
+7.6473414349e-04 -3.1525825859e-04 -4.3628810933e-04 -3.8070116025e-04 +6.0024918509e+00 +4.9769010183e-04
+2.5247503282e-03 -2.1868272651e-04 -1.1779816043e-03 -1.5840338240e-04 +1.1111453357e+01 +2.2118298852e-04
-6.2358544910e-03 +7.3228541776e-05 +1.3266459310e-03 -3.5041411649e-05 -6.0319046837e+00 -1.5376018200e-04
-1.4061980321e-03 -1.2918891902e-04 +9.3743645927e-04 +2.6696692092e-06 +6.1004623821e+00 +1.3941850173e-04
+3.5421290270e-03 -1.7553645952e-05 +2.8273429395e-03 -1.6929158149e-04 +8.8042676626e+00 -2.5492697096e-04
-3.2751358840e-03 -3.0025228191e-05 -3.6806043271e-04 -2.4665101389e-04 +1.2215184626e+00 +5.7237946481e-04
+3.4037607906e-03 +1.5542319103e-04 +2.2893147487e-04 -7.4302492856e-05 -2.3381231855e+01 +4.0573216597e-05
+5.5372458342e-04 -4.0636341919e-05 +1.8062714866e-03 +2.1871547922e-04 +1.9707474482e+01 -8.3854979021e-05
-3.1530565306e-03 -2.9382749437e-04 -1.3311070025e-03 -8.5710273452e-06 +3.7781402258e+01 +8.3955647715e-05
-1.7779569808e-03 -1.7049680409e-06 +1.2586994031e-03 +2.8797378297e-05 -2.2230611387e+01 -5.6070852387e-04
+1.5274748979e-03 +8.7008541384e-05 +3.2085867680e-03 +1.3188348542e-04 -5.4082896229e+01 +9.7986337045e-04
-4.0141244319e-03 +6.9013356233e-04 -7.6750411737e-04 -2.3050065606e-04 +7.4678072032e+00 -8.9851521104e-05
-2.4363113835e-03 -9.4019223822e-05 -1.5533632750e-03 -1.6310591904e-04 -2.0337773678e+01 +2.8644570945e-04
+7.9458632263e-03 -8.9924596848e-05 -3.6038490522e-03 +4.3871676435e-04 -3.9912018022e+00 -1.3725526602e-04
+2.9136805441e-03 -1.4955808394e-04 +7.8405958815e-04 -1.8892814715e-04 -1.0008308265e+01 -9.4300334977e-05
-1.9428671483e-03 +1.3031706836e-04 -3.2466917083e-03 +2.3079555108e-04 +2.1151431219e+01 -8.1935955565e-05
+6.0598102323e-03 +3.2666560873e-04 -1.2025344983e-03 +1.4951610755e-05 +2.0860786659e+01 +3.4975046870e-04
-7.1698902035e-04 +2.6612650308e-04 -4.1377430058e-03 -8.2224746622e-05 +1.6019428559e+01 -3.6890589683e-05
+2.3281299038e-03 -2.6286319330e-04 -2.2778782169e-03 -2.0931306322e-04 +7.3270881111e+00 -6.5121695139e-06
+3.2557173277e-04 -3.4347947040e-04 +9.2436212445e-04 -2.8961457307e-04 -4.7246205687e+00 -4.4032653723e-04
-4.7349437787e-04 -1.1898754026e-04 +2.2543725237e-03 +1.2641131650e-04 -2.6830678642e+01 +7.2711978863e-04
+1.8517346566e-03 -3.1169515669e-05 +2.6911779629e-03 +2.0357165460e-04 +1.9083307162e+01 +3.8378207903e-04
-3.4938886148e-03 -5.2105061678e-05 -2.0589559002e-03 +6.3481206100e-06 -1.2561660574e+01 +1.4777328038e-04
+5.3998732239e-03 +4.2492834315e-05 +4.7800751096e-03 -5.3807895286e-05 -1.7419483217e+01 +2.9683971719e-04
+3.9273708022e-03 +7.0947796056e-05 +2.5667887052e-03 +1.2944654969e-04 +3.1492015623e+01 -3.5582772591e-04
+1.7264092264e-03 -8.3139687055e-05 -1.3592099550e-03 -5.0289435383e-05 +2.7957532121e+00 -2.7228085915e-05
-2.2630978260e-03 -2.6369928782e-04 -2.3470663207e-03 -5.1414066809e-05 +2.2090849592e+00 +1.4308432323e-04
-1.0224623089e-03 -9.7718164352e-05 +8.6217925179e-04 -7.2005115517e-05 -7.5512523908e+00 -9.2387490382e-04
-3.0895384093e-03 +7.9840902990e-05 -2.9557381457e-03 -8.0185900741e-05 +2.9713312130e+01 -1.0526973923e-04
+1.3872106401e-03 +6.9819674938e-05 -1.0063192261e-03 +1.2332286973e-05 -1.7854972823e+01 +6.2072142586e-05
+4.3240924145e-03 -1.8129381199e-04 +2.1170003620e-03 +6.8578289636e-05 -1.1072289331e+01 +2.3170668796e-04
-5.2374365922e-04 +2.3885872564e-04 +1.2563791812e-03 +3.3469736566e-05 +1.3189101352e+01 -7.2674650380e-05
-1.9925642515e-03 +1.9452380414e-04 +1.4254525968e-03 +1.0065665570e-04 -2.1514486707e+01 -6.7739476783e-04
+5.3301455487e-04 +3.2087127822e-04 +3.7247570524e-05 -2.8878527148e-05 +1.1595238027e+01 +7.6760143270e-04
+5.4324316455e-04 +1.7891257819e-04 -1.7699800648e-03 +9.2737849827e-05 -1.7466767658e+01 -3.1239440359e-04
-1.5655230648e-03 +2.6015594647e-04 +1.9664459475e-03 -5.7258957653e-05 -7.5175936716e-01 +6.9666025430e-04
-1.2680228865e-03 -4.8632257780e-05 -3.8430276041e-03 -8.6641551880e-07 -1.7456469671e+01 +1.4229331779e-04
+1.5652130399e-03 +1.7762673444e-05 +4.2067713813e-04 -1.6359733153e-04 +2.7765027546e+01 +3.0476076197e-04
-5.5247842530e-03 +2.7750154257e-04 -1.7298965493e-03 -4.2090997312e-04 +1.9497904396e+01 +4.1172029494e-04
+2.2594471282e-03 +5.7784306562e-05 +3.0591016777e-03 +1.3329999846e-04 +2.3954654556e+01 -3.1577443925e-04
-1.7886471424e-03 +3.8576315074e-05 +1.3281227163e-03 -2.0069623199e-04 -3.6358493528e+00 +1.8500563150e-05
+2.7141788457e-03 -1.1521203495e-04 -2.1687255077e-03 +4.9885080062e-05 -7.8066624576e+00 -8.4203983196e-06
-2.5218013258e-03 +7.9673714844e-05 -1.8211047744e-03 +5.6255900556e-05 +2.4348940703e+00 -2.0317627813e-04
+1.1401647727e-03 +1.6943141934e-04 -2.5168843225e-03 -4.9277559992e-06 +3.9680941947e+00 +3.2554861056e-04
-3.5090427645e-03 +5.3106162813e-04 -2.3858931019e-03 -1.8477956092e-04 -3.7276200852e+00 -1.8042432651e-04
-1.7839900463e-03 +2.4650882465e-04 -2.2460589154e-03 +5.7742654172e-05 -1.2120162771e+01 -1.7585201892e-04
+5.9664476131e-03 +7.4545848212e-05 +4.6200862850e-04 +7.4404279020e-05 -1.1547835743e+01 -4.3276579686e-04
-4.1601838001e-04 -6.9119241498e-05 -1.2378229685e-03 -1.4056090061e-04 +1.9519237503e+01 +1.7410821431e-05
+1.8294002216e-03 -6.6826740158e-05 +8.2948501520e-04 -1.2403194537e-04 +1.2544788559e+01 -4.8805267607e-04
